ec93b48d3720229bba2f897df4db34639e88ff61	63d38bff1556a4b8529d886c0a7133436b0e56fe	1
8316192aeabffc4663534370ef42a7146b213f79	63d38bff1556a4b8529d886c0a7133436b0e56fe	1
74c4ed61f4cf23881ae983359c67f5bfddb6b699	697e7153a7ba6e7ecea90c9652c9a0e58a4bd081	1
d1f6ec3285a2e333da0168c67a5281b29580f841	0d6194b21e889edc9339fe24316857832f9d27b7	1
059aa865f5a5c8cf7851f2561c04c226e694f0cf	5b199021ed0e90c3abcb12a82e4880ebd6e58f58	1
50ddf2cdd784fafd96dd93a0af3d78d1d44be335	81df51876c0dd6aad111110d20798ed39d006fe7	1
50ddf2cdd784fafd96dd93a0af3d78d1d44be335	e831321d00e3a693b94013070016627cb86fb68d	1
81df51876c0dd6aad111110d20798ed39d006fe7	e831321d00e3a693b94013070016627cb86fb68d	1
2e8c0c4c813d2da8546dcd0b589d31b9ba916a95	64b52dad340b60b373730a891458d3d3553b0436	1
82d91cd1dd487ace08528f26991c9b963701babe	302af0fa3ed2a23020a83f944d3e6446a2ecc69c	1
82d91cd1dd487ace08528f26991c9b963701babe	2147581495907d268d6ad54c132eb74b5914d88b	1
302af0fa3ed2a23020a83f944d3e6446a2ecc69c	2147581495907d268d6ad54c132eb74b5914d88b	1
5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	4
fe08fa61bd66e6bce152924b79d6160e344bd8a5	1f93231d23d66f193c78977f804cb983d8b664b8	1
2ec7a384036673844aaec2554e26081e79417310	5b45d475bf3a59499547215d32c030229cc921da	1
18e43f55824aacaa36d020b82d7a58acc1324ef8	bb33c97abbdd3f71ea5f21b58270065a9173bf18	1
567219043139b849e05168a7e922e36facde3b52	97beb0313a464b285eef6108f1418fc5a43f7910	1
567219043139b849e05168a7e922e36facde3b52	72d453e8811f20ea1a9dd901515e7ffb5eefb6a2	1
97beb0313a464b285eef6108f1418fc5a43f7910	72d453e8811f20ea1a9dd901515e7ffb5eefb6a2	1
fba3f3497b2444979e5f41b3bb31a83129b3a6ab	d489f300b710cca18ce363156ff7c24f428d67ca	1
524ac35ddcb25308a00a6ae78ecba62b44e5b488	578d980ed9d7b4ec0e613e4f660b761cfc419fcc	1
e51d9d148c8d9c25eeb0dc41ecb7d219177ca43e	c491dcaae6401952c6a4ed2f477a5f21420c609c	1
dd55d6e48fd39ecaebfb737e094d7cb573113f4a	b552b5b5a3da228f58e7ebcaf64bab538c1f3f90	1
cc2d3e4f171f843fd13b6985ec132d4a1fd0a302	d49df1d680992576c55a2ceb96cc071097a1cee9	1
e6ac1fdd155e5b6a0a8a8958fcf6c92824b2c3cb	288d8264937ec19235a4d6a7648a8de4b0dbe980	1
e6ac1fdd155e5b6a0a8a8958fcf6c92824b2c3cb	829bba318845878828953f32b1df6142271522bc	1
e6ac1fdd155e5b6a0a8a8958fcf6c92824b2c3cb	6007a4f1c3d68bf0c030f29d1f82d8f7aa770558	1
288d8264937ec19235a4d6a7648a8de4b0dbe980	829bba318845878828953f32b1df6142271522bc	1
288d8264937ec19235a4d6a7648a8de4b0dbe980	6007a4f1c3d68bf0c030f29d1f82d8f7aa770558	1
829bba318845878828953f32b1df6142271522bc	6007a4f1c3d68bf0c030f29d1f82d8f7aa770558	1
ee48324d8f43e25bc0fc8088a99e98e46d120ab2	5186d38a6f88f8188d395447559bb9722fec697e	1
ee48324d8f43e25bc0fc8088a99e98e46d120ab2	192432bde7ca87399959ee2560069918ab77263a	1
ee48324d8f43e25bc0fc8088a99e98e46d120ab2	8b541c271cf3bd9dfce0fc48b7e6ba59d9a0ae27	1
5186d38a6f88f8188d395447559bb9722fec697e	192432bde7ca87399959ee2560069918ab77263a	1
5186d38a6f88f8188d395447559bb9722fec697e	8b541c271cf3bd9dfce0fc48b7e6ba59d9a0ae27	1
192432bde7ca87399959ee2560069918ab77263a	8b541c271cf3bd9dfce0fc48b7e6ba59d9a0ae27	1
1cbb5e316f94b94d191398d125b519a162e6fff6	9d29085004a507d20594d61266767b26bd48251e	1
84762b34d3e4dba9574cc0fafe77e5e3c0ba5abc	447af16c518d01deaa88c7fd447192863025ca16	1
84762b34d3e4dba9574cc0fafe77e5e3c0ba5abc	13c567aac5284d5099618b0a5a8c56076c3e2fb7	1
447af16c518d01deaa88c7fd447192863025ca16	13c567aac5284d5099618b0a5a8c56076c3e2fb7	1
53383cd99b3f8b14b086743c7604255397e26160	42566a1cc903665ac0a3863198a552ac31417402	1
53383cd99b3f8b14b086743c7604255397e26160	6000d452f0cebb821997c174d6dcaf1874463859	1
42566a1cc903665ac0a3863198a552ac31417402	6000d452f0cebb821997c174d6dcaf1874463859	1
3244d39354efe826c81997d7e2d43cbf290c8941	88536c090d9901e1996244b62a694f2c23a4c126	1
4a1c75dd4c0b1f33c11641942a61cc76cd6bec63	8a70f122f0586ad95b81c2006255c225431c7148	1
75d21916ee6de5e87dc61ea61243fe074c4eee40	4a4555d2865b98748838e37287f4157ec778a07f	1
ee3f7d4810201ed9260fa921546cc5ee8911c14b	361441ee4371e2875c9dee31c536c85f7748c5aa	1
9e8795d92c6ca2ec873d843252db144cc7efa1c0	531a68c6fcd4ca6541f76cea0536fefcf7db470f	1
9146c9e989582406fffca992d1bc8cf2cb266a8a	7136841c2a13be24ea64487bd66793b1cd92b0a4	1
d3afe3566a7c47dc157553ac27da43011c248b3b	bc701521bfaffae0a37ea5e9e609a3d99b62e99b	5
fe08fa61bd66e6bce152924b79d6160e344bd8a5	0f9bdab04b7254902f37d3266009759d337c033e	1
603fef7fcd6aaccf27afbb4f47b84e63a0bdde2f	622cd0cd6537cf0b6019460bf5af870a939f4230	2
e17ba73d67e67ec713b1f1d73380dc9d6adc7920	3c0e9e68dfc81c8e3c95ceec0f2f59f03c763324	1
17eceef261c7bac8d4842dd0b595ad8e720b4ac8	d2d94ff08c92b9b977d393c3630c0112bd3d2ca7	1
59ac4542f722a0233a9e8a1d452eebfd6cd5d5ae	a56bacb8a65c13ea8312819b3131ea913f308f14	1
49fa02251b50ced5709a98104de1664b9f1a76a5	9ca9aab4bebd280a2f3a7e0659e3846bc4738741	2
f32d9aa858893aaeb1617d36883a50ca857a945d	116ed8421cd0379eac901dec1dbefbc5e18460d2	1
cd5b80f08e193d4954bb7a2910187a1e43930571	206b701024ecfb55b616758138ad0162b755725b	1
cd5b80f08e193d4954bb7a2910187a1e43930571	71021a3f0011fd673b269bfb297a4890c8e72e33	1
206b701024ecfb55b616758138ad0162b755725b	71021a3f0011fd673b269bfb297a4890c8e72e33	1
6000d452f0cebb821997c174d6dcaf1874463859	53383cd99b3f8b14b086743c7604255397e26160	1
d65321c648d89408add060af19a7ddc05b8b29dd	0f9bdab04b7254902f37d3266009759d337c033e	1
26d8471e858f37441e353a85059cbe7266e83e09	df876a4adda81b12839aafb5a69609f0a9064459	1
26d8471e858f37441e353a85059cbe7266e83e09	fe08fa61bd66e6bce152924b79d6160e344bd8a5	1
df876a4adda81b12839aafb5a69609f0a9064459	fe08fa61bd66e6bce152924b79d6160e344bd8a5	1
1b056b39a1bf7c408411c8e1c4cce15b2b6af776	bf19679849959acad6b29388436cb83f3271493b	1
d3afe3566a7c47dc157553ac27da43011c248b3b	f3a6d1c177d63d431363dc721dd528045588f5db	1
f3a6d1c177d63d431363dc721dd528045588f5db	bc701521bfaffae0a37ea5e9e609a3d99b62e99b	1
60ac50346e8e50cb67f5065f45dc81548f0d70c3	7f3fd46455d1cf9ed6befc71f0d1ec2e86f0cce0	1
1c008b20a1eb93814dbc32df68ac083d326efad2	09139903a0c674db05f82b98234f8df3ff9b1ffb	1
9fdcf14e34f545f28400acd4c0199a875cff28f1	7b80846a45e66ef52e8dea88f729fbada48694aa	1
330ecb663738968b111550cbe45aa40a8b17604e	c91d6d356d4b8d9e6cd8126e52d6ed133791d89f	1
e485407e0ca93b2069869af93a26c89e03724578	75d21916ee6de5e87dc61ea61243fe074c4eee40	1
5931b82281df91f9cec7f71c37a54fa950a311b4	e59e1845005ac03b6ab07fea1def4a73dcd52176	1
5931b82281df91f9cec7f71c37a54fa950a311b4	d192cd2fda3537732736730eb04cb3225e4d6df6	1
e59e1845005ac03b6ab07fea1def4a73dcd52176	d192cd2fda3537732736730eb04cb3225e4d6df6	1
64dbcef6d5c96c068368f6ca7f87f89e772bdd2c	56fb9e42a4bce4f568db9db4fdf2a69be49b4146	1
c1047e727902cc3dd21b8400281e826692a94e2d	909bdb2ece634830b4abfe4b081fb66917c9c11a	1
1074bdff7f213a51c74345009df40abbeb2b9219	cb2a08626bbd89d864586efa709ce093f797fd5a	1
622cd0cd6537cf0b6019460bf5af870a939f4230	74824a57cbfe02baf02192e5b1c53cb807a7a869	1
c889b784805aa7bec9af45673e3ce2eeb7d83fe3	b10c660c772c32a713f2d564ae3b3fc799332525	1
c8f569cb221a658e8705af33628eda69464fe1a7	4a5bdecae4a275725b37b48ad7c1709569f12a08	3
852cdf87d2abcc7f8014bdbec4a1f565fc6adf76	a81dbfcc29bcf56b63f96234871ca38a3f4dcd24	2
5a66a4557e8bbf0268e0be7f4faf5ba0547be167	973caf4b4d016c225d6f7753f2e5e9abc17aa54e	1
5a66a4557e8bbf0268e0be7f4faf5ba0547be167	c13450508bddfaa433dd0eeb3f5d1796f6abb309	1
973caf4b4d016c225d6f7753f2e5e9abc17aa54e	c13450508bddfaa433dd0eeb3f5d1796f6abb309	1
34e0fa2431b85f567ec03ae556f8e235998de0ee	d51d11764d70b3052a93ecce550d6bb16221ad13	1
34e0fa2431b85f567ec03ae556f8e235998de0ee	68d727967d8b7d14b4838f30c11438987d3a39d4	1
d51d11764d70b3052a93ecce550d6bb16221ad13	68d727967d8b7d14b4838f30c11438987d3a39d4	1
6fa1a6a39e146fd9e9ea686c0983529f42b3b471	d4cc705ad87f0a7e0c551c7c3cca09115237a0ac	1
0f4d241f9d86515266d89caa5eb597eb45fb5407	646b83a19ec708384e1ea34a70ec4155864806b5	2
be8e89bd0f4d888c1a1a32372bc2122ab281bd89	2287d8ee63ac7498ac94bcac451f39f323276377	1
be8e89bd0f4d888c1a1a32372bc2122ab281bd89	53beaa4df5499e259d6d4eedd77deed564c2f4ab	1
2287d8ee63ac7498ac94bcac451f39f323276377	53beaa4df5499e259d6d4eedd77deed564c2f4ab	1
1b34775a33dd6442f1bb10798b5f7db0d57ba438	8e97ab5f3d757720874fed20417f9ff678563302	2
7f5b620e2097825de94e4fc881fc4dcdedfa3283	18e43f55824aacaa36d020b82d7a58acc1324ef8	1
59d4976997b9060ad07367eb3848116bac630369	a209c80f812421d77fe232573ce6edede5f39470	1
c204458f0b0caa871c0c6a2213419ac4b27b0f2c	3e26dc9376a017766bca112166c64b3c95435ee1	1
c204458f0b0caa871c0c6a2213419ac4b27b0f2c	6f43518f10e520989af50af6a7e7c10dc1a542da	1
3e26dc9376a017766bca112166c64b3c95435ee1	6f43518f10e520989af50af6a7e7c10dc1a542da	1
e4ea01153b2558e016c9004c91c38f36fae54180	b3f1be1e43e607f967e39d016639bb7ee94a3d65	1
e4ea01153b2558e016c9004c91c38f36fae54180	1a1d335afb882e618e5220588c34500b6bd6b576	1
b3f1be1e43e607f967e39d016639bb7ee94a3d65	1a1d335afb882e618e5220588c34500b6bd6b576	1
d796fc4b68f9e91a45792c8b2e86b7f7f375a179	5b65c85f254edb27b6bd6abb74adb074609cd1ea	2
f3ca1fb16f92526db0d1720da7357801511a95c7	11287e3f24be3095eccec9e2acabb606f4e20482	1
f3ca1fb16f92526db0d1720da7357801511a95c7	a0d9c591501b23a66572e1d49fa5c69c7691803e	1
11287e3f24be3095eccec9e2acabb606f4e20482	a0d9c591501b23a66572e1d49fa5c69c7691803e	1
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	c68e0ce8c95ebe184d383052ed72b37e313d7381	1
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	2
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	9f9dc3a6290ef3e7cf9ecce44b6a130a114380af	1
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	023ea99bab22cd99618a1b7323ef79b332080d56	1
c68e0ce8c95ebe184d383052ed72b37e313d7381	5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	1
c68e0ce8c95ebe184d383052ed72b37e313d7381	9f9dc3a6290ef3e7cf9ecce44b6a130a114380af	1
c68e0ce8c95ebe184d383052ed72b37e313d7381	023ea99bab22cd99618a1b7323ef79b332080d56	1
5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	9f9dc3a6290ef3e7cf9ecce44b6a130a114380af	1
5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	023ea99bab22cd99618a1b7323ef79b332080d56	1
9f9dc3a6290ef3e7cf9ecce44b6a130a114380af	023ea99bab22cd99618a1b7323ef79b332080d56	1
d75ed0cdb7513de3d27456fcd789027e6be63327	ac157f811d456e38b439ad50fd2e36f50bd75ffc	1
811401f2fdb975328193dc29818a84a83421b9c7	d6c27289254f1df0b271f09476c98e0f9ba7331b	1
811401f2fdb975328193dc29818a84a83421b9c7	f5656bb349d766b3187efe504e372bd34dca0b5c	1
d6c27289254f1df0b271f09476c98e0f9ba7331b	f5656bb349d766b3187efe504e372bd34dca0b5c	1
4510edd9d9f9b522c99e8ec94f9df6df68006d8d	622cd0cd6537cf0b6019460bf5af870a939f4230	1
0e1abbbc12a9f8ef2a601522002b78c1bcaa0cbb	e0ea07db79e7b241da31021fbb893a30feaafd47	1
ba0928d5d328df5a0a2593d28db281c237d2a9b8	bf76d036d0a01a41d823b8edb9d9513856456ffe	1
ba0928d5d328df5a0a2593d28db281c237d2a9b8	5266bc0677175aa0a0b567d9d8ecf2b657f1d143	1
bf76d036d0a01a41d823b8edb9d9513856456ffe	5266bc0677175aa0a0b567d9d8ecf2b657f1d143	1
3a6d666fcf31a9c5ea4cb52746280ef013dbecd4	270990c1e8f33b08e6238a94bd2a91ae3f2a086b	1
101539f3caa423f6a61be12cfe5387e009616876	1cd14d51e0ba4720bac07aadbbac5d1d6b94f9c5	1
766d3c6112759189d0bda31ea99b07a1cdd09f98	1737f2a05e347afe265ffde4e1eb2810a1b7ed5c	1
4eb17cc1adac625bebaa9c36c5820321f49f4762	18e43f55824aacaa36d020b82d7a58acc1324ef8	1
399e9fd92157f6993fce01313e863c0246c546c6	72b785b3228f289cee300b5b3e73adcabdc2b928	1
5d8138b5b58178ea39312669ac7b72b5fc1d8b13	c3c1332b799c68fdabd42e3e2f48324eb10e9afb	1
