00e3e908c526875e3f0785fa659136ac486e802b	7e1ddf6d024fd3e571addfbb918585b97dded6cd	1
00a69a977ee6865fd20da150a6ad6e58ec3c785e	bb47a3c8799d0ca7acc0d776d32d09db7f6a9963	1
bde0d9fc96cc843a995e936a0ad73e02df01aac5	3744165b9c57c6f2b6260d7704c503b866cf25b0	1
96303150efbdd7eef1ad0669d458dab8f74fd34d	985abb9fa287f5a259f4c26b5102c693cfc6052f	1
96303150efbdd7eef1ad0669d458dab8f74fd34d	8ae9ee251a0e2fced15b1e3bb1a26896f21b3dcd	1
985abb9fa287f5a259f4c26b5102c693cfc6052f	8ae9ee251a0e2fced15b1e3bb1a26896f21b3dcd	1
0f9bdab04b7254902f37d3266009759d337c033e	abc9af57e9e9412369f88052b5e00f4297a3c677	1
0f9bdab04b7254902f37d3266009759d337c033e	6b90c86e5008fe5b62168ce88ac46f7a88993311	1
abc9af57e9e9412369f88052b5e00f4297a3c677	6b90c86e5008fe5b62168ce88ac46f7a88993311	1
12410d57ec32b77d26936b3289f6044bf6c31ba9	dfabf77f103898e8047103c33393b5008dec17c8	1
12410d57ec32b77d26936b3289f6044bf6c31ba9	ba445a2ec45d9fabad47b32193c6eef331e4ccbb	1
dfabf77f103898e8047103c33393b5008dec17c8	ba445a2ec45d9fabad47b32193c6eef331e4ccbb	1
d9d8f92a8fb5022e82dece2fdf8333ee23c27f0b	6a9f0d5b7ab0a54d533c416ea0f79cc9c7304b2f	1
72b785b3228f289cee300b5b3e73adcabdc2b928	9891d25873a6f9da0e3ac772f3409380b5ee8cb9	1
dd55d6e48fd39ecaebfb737e094d7cb573113f4a	f86901d4b8b0687d11259f9f5962fb14003f5aa1	2
eebf0d22f14daed12721e3ce4ae7f760763ad785	154096409baa740b41c3d19aa2eeda60e5953032	1
eebf0d22f14daed12721e3ce4ae7f760763ad785	17b1c8f1e18f9b6c405012a0461eca89406d0285	1
154096409baa740b41c3d19aa2eeda60e5953032	17b1c8f1e18f9b6c405012a0461eca89406d0285	1
6f30d49524871f24c3801102d9be5851f14a7eba	56fb9e42a4bce4f568db9db4fdf2a69be49b4146	1
3d451450f5e40f905dcb721ff15a9dff03651806	f0b8861c53c52330ac1b1b7900fba948c9a03061	1
3d451450f5e40f905dcb721ff15a9dff03651806	d8b70ac63cf39c83394b90f3b40ef90077ec301d	1
f0b8861c53c52330ac1b1b7900fba948c9a03061	d8b70ac63cf39c83394b90f3b40ef90077ec301d	1
270990c1e8f33b08e6238a94bd2a91ae3f2a086b	3a6d666fcf31a9c5ea4cb52746280ef013dbecd4	1
e97ee63aae9a774c9f5fe37c8e410377ac574511	83407a32bdf0511b82c1725239734820563b5df9	1
f402ec9bace080c05dc00e6db5c91fa8f4d1205e	bd725cc7aa1044ddd5595f67a00eda499e2a3153	1
bec29cadff256e4149df51468bcd924ce07cef22	7dde3e453d0894408ed9747ab8b9355a0eb208b5	2
bec29cadff256e4149df51468bcd924ce07cef22	6dbe3d6615efb6c909ec14b83e3d201eb9f7632c	2
7dde3e453d0894408ed9747ab8b9355a0eb208b5	6dbe3d6615efb6c909ec14b83e3d201eb9f7632c	1
d65321c648d89408add060af19a7ddc05b8b29dd	1fd1124d2ca79ebf5d5cfffd593e2589f7e5b658	1
5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	20a8ee9f83679810d0734f331866626a7b4ea6ae	1
5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	f3af0086ba0b92e5200355644410a66f9a410d08	1
5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	2
20a8ee9f83679810d0734f331866626a7b4ea6ae	f3af0086ba0b92e5200355644410a66f9a410d08	1
20a8ee9f83679810d0734f331866626a7b4ea6ae	ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	2
f3af0086ba0b92e5200355644410a66f9a410d08	ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	1
7724991fcf58044c04ad6df4d2e19a7d1efa3e73	bf708aca14b4120ed95a118c489ade3009414f1c	1
d6fb549a674e133e14e3655ffbdbe76d68087a69	1326fb8aa95943e53f06aa74f1b6e5edc66fe553	1
d9382af9de14ebe301e5953e70b7ca71ff1eb2d1	4fe434ef63c8685ab13a7f5c2279c4af1b70f718	3
ec9028aff725d1b35cf34c50113dab86bcc5e31c	4f0247b98121170dd9048d2a1ca1b7e9f01c8286	1
c1eadb715ba2334215ec27a2d20740aae75714d4	0d6b158a1685eba06ccce16012732154b130a66b	1
fdb3d14461447165767fd4140edcf2d4b267b0e2	f0b8861c53c52330ac1b1b7900fba948c9a03061	1
7dbb31d6f34fd640784854a54ff5e9871d133170	059aa865f5a5c8cf7851f2561c04c226e694f0cf	1
7b80846a45e66ef52e8dea88f729fbada48694aa	9fdcf14e34f545f28400acd4c0199a875cff28f1	1
c21a1b7ab76a98c86ad1d0ea3f53c4a5ae7ce536	5e908619d74ffa57d89088fd39e4575ddf1b479b	1
c21a1b7ab76a98c86ad1d0ea3f53c4a5ae7ce536	6cbd3cbc6ab5ce6ccdd381763c736f4c2d7abe1b	1
5e908619d74ffa57d89088fd39e4575ddf1b479b	6cbd3cbc6ab5ce6ccdd381763c736f4c2d7abe1b	1
c87b207920886b7f463d7d02032a6ec6e053b83c	105511730b37d5234d9d3f19ebc113a9139a50f8	1
2023e0b1667734b1a91c489a1604c566c386474d	526a77380b149cbb2665e9de726537259f5df73b	1
2023e0b1667734b1a91c489a1604c566c386474d	56da2f63739db025410f91dba6b2db285d2223b7	1
526a77380b149cbb2665e9de726537259f5df73b	56da2f63739db025410f91dba6b2db285d2223b7	1
f3dc3536cd7613590d72582d9d3a247c0698af26	15b32d39a3b2cc3c2f6674270ddf0e4c1cd4feb9	1
c6875a428b76419f04e3f8aa83a65176cd3e0390	c97cfa12f3b97ddfb19e75ce39d8566eb0fa7457	1
c6875a428b76419f04e3f8aa83a65176cd3e0390	1b3a0118999dc6a64350999f2fa03e7d33f1f2d5	1
c97cfa12f3b97ddfb19e75ce39d8566eb0fa7457	1b3a0118999dc6a64350999f2fa03e7d33f1f2d5	1
6dbe3d6615efb6c909ec14b83e3d201eb9f7632c	7dde3e453d0894408ed9747ab8b9355a0eb208b5	1
d5ddb525899809bdb7fd3f277a0ba63f7ff1a687	8e7b3c9fc383c43434204168fef488c3fa400434	1
a5ee7c8719178f493e717ed4bcda302d91f756ed	1cf463f3c9cfa77f0cdfc6add436f93f4c67fb7d	1
548e9daed13203393c10f1320136364441c6e9f7	a94240bab593f8026a83832b569a8770d1d9bc32	1
548e9daed13203393c10f1320136364441c6e9f7	691bd0437ac9011badcb1d2864a01e2046169ed9	1
548e9daed13203393c10f1320136364441c6e9f7	b26e9d09ff7f2f9011377c7bb06d2c846523515c	1
a94240bab593f8026a83832b569a8770d1d9bc32	691bd0437ac9011badcb1d2864a01e2046169ed9	1
a94240bab593f8026a83832b569a8770d1d9bc32	b26e9d09ff7f2f9011377c7bb06d2c846523515c	1
691bd0437ac9011badcb1d2864a01e2046169ed9	b26e9d09ff7f2f9011377c7bb06d2c846523515c	1
a0f73c015c73db6f1d7fd6341acc30ef398bc5ba	97d1b40698ee26d120fcbe7cddd67dec1c3c5fe3	1
db79a5d5ad944b41900b7c35e379ccc1598b4516	e491b683be7bc11e9f083f5f52ba571b9c062514	1
fc1268d32f774a7990e4dbfc4fd4abf5766083e8	fc950a27510d7f919f0f0c710e09925f3b8f8150	1
b9da7c5006e430dff8add521b0e0e1671f2d3a48	0a734a9b6227de2dd37e149d5128245c24046512	1
c2b8c8660b2073faed7869af27e4c881c7f4247c	ff66c5ffa5e1cc98e591e43848b8f50024e7dfa0	1
267b3eb4597a781bc76f68a26945a046628b5614	1ed91a71228d41982bc327de50981a870a933281	1
f0b8861c53c52330ac1b1b7900fba948c9a03061	75d21916ee6de5e87dc61ea61243fe074c4eee40	1
f0b8861c53c52330ac1b1b7900fba948c9a03061	1cd14d51e0ba4720bac07aadbbac5d1d6b94f9c5	2
75d21916ee6de5e87dc61ea61243fe074c4eee40	1cd14d51e0ba4720bac07aadbbac5d1d6b94f9c5	1
c1047e727902cc3dd21b8400281e826692a94e2d	909bdb2ece634830b4abfe4b081fb66917c9c11a	1
08af485d37544cb7df290e693fe7a422e1f88573	133b0857fae860857a17dd4b42b7c848da278f54	1
08af485d37544cb7df290e693fe7a422e1f88573	17eceef261c7bac8d4842dd0b595ad8e720b4ac8	2
133b0857fae860857a17dd4b42b7c848da278f54	17eceef261c7bac8d4842dd0b595ad8e720b4ac8	3
3b142d0b553b08cf31870bf4937442c219457542	3d52fdd65a19d33fb63628db6b874c759fc83c73	1
6cf0e3af28d624a3922179c7cc47b743d36da533	8ad34dbbdcf1c65129fbc4c997200a8deef9682c	1
926f49dbd8bb40351127a31d81740e243f680689	5ee0c76098e07f8008de370aac318cef704b1f9c	1
926f49dbd8bb40351127a31d81740e243f680689	07b2cd443b8034610209a8db4c7fac35eadf5195	1
5ee0c76098e07f8008de370aac318cef704b1f9c	07b2cd443b8034610209a8db4c7fac35eadf5195	1
78b5c07ec0832fd4d9c0a7ef6f2cd12c301af44e	36144b382c17f58638e5e1341c721e8bdef5c72b	1
3d49cf7a3350e75d4603bfbb1857b3a8ba23a43e	71021a3f0011fd673b269bfb297a4890c8e72e33	1
3d49cf7a3350e75d4603bfbb1857b3a8ba23a43e	e05cd643acff59a3e6e8408882fbddc4f5abbc99	1
3d49cf7a3350e75d4603bfbb1857b3a8ba23a43e	b0ba102e038140259ea522d7e9080fa85c58d6e2	1
71021a3f0011fd673b269bfb297a4890c8e72e33	e05cd643acff59a3e6e8408882fbddc4f5abbc99	1
71021a3f0011fd673b269bfb297a4890c8e72e33	b0ba102e038140259ea522d7e9080fa85c58d6e2	1
e05cd643acff59a3e6e8408882fbddc4f5abbc99	b0ba102e038140259ea522d7e9080fa85c58d6e2	1
6b0e3a94cf5da13255438bd69522f5fa6769f713	ccafc733715a7560599b88fce2ad4ea5321b5200	1
478f027549d8a8c395e7542f7cd78d1222937c93	ee48324d8f43e25bc0fc8088a99e98e46d120ab2	1
3d49cf7a3350e75d4603bfbb1857b3a8ba23a43e	a469dc0cf80efbc0f336975a72f3e7c68a581b1a	1
e3ffc54500ed67b95195273d813362c04f5e04c2	a38289cbd52b2756d9b8afdeaa802eb8d84630c8	1
42566a1cc903665ac0a3863198a552ac31417402	d13024f8b7db54b60df5113fd8f70aa7e1d9fee2	1
42566a1cc903665ac0a3863198a552ac31417402	6000d452f0cebb821997c174d6dcaf1874463859	1
d13024f8b7db54b60df5113fd8f70aa7e1d9fee2	6000d452f0cebb821997c174d6dcaf1874463859	1
9ca9aab4bebd280a2f3a7e0659e3846bc4738741	49fa02251b50ced5709a98104de1664b9f1a76a5	1
20a8ee9f83679810d0734f331866626a7b4ea6ae	5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	1
15a2b19799db978dbf40242c735c2d2f9d2c4354	97f46d4fb61f2bfc2db006cce446fbc7ae2855cb	1
15a2b19799db978dbf40242c735c2d2f9d2c4354	9fffe67252ee6ab12aceee97367bf1252dc5bfd0	1
97f46d4fb61f2bfc2db006cce446fbc7ae2855cb	9fffe67252ee6ab12aceee97367bf1252dc5bfd0	1
7e1ddf6d024fd3e571addfbb918585b97dded6cd	00e3e908c526875e3f0785fa659136ac486e802b	1
f7ebb532677e877ea199dcc5cb0037633502400b	52120894c2287727ff87be60e842318e5708942a	1
239270d1165fa1bb0a0b0f562e17f4fee96e22d2	8e70815602e809189a1ef72cfe17aff707a82219	1
2287d8ee63ac7498ac94bcac451f39f323276377	b0ba102e038140259ea522d7e9080fa85c58d6e2	1
d192cd2fda3537732736730eb04cb3225e4d6df6	d3d925b185b74f9abd9fc7014d3da4f873da25aa	1
d192cd2fda3537732736730eb04cb3225e4d6df6	c5bfa5fa499d47b9004f145bf2213a61b9619afd	2
d3d925b185b74f9abd9fc7014d3da4f873da25aa	c5bfa5fa499d47b9004f145bf2213a61b9619afd	1
e731a84eb9b7fbc23476b1e2fb60f3ce37fb82d9	d6d17b517c0baa935c204ae9d62b35826691aed6	2
4fe434ef63c8685ab13a7f5c2279c4af1b70f718	c0a82813280331fe97b4be6d42a476017835f82d	1
57b2222113e97b0775ff725ed2fe344d0136f99d	18542ac9dd9358643c537b853ffbc4132e596c83	1
7d040a541a0e8ee916b5ced8f1c87256c5a3f4b8	9b90b9540c681e6cbe23cfacf358b2b6b826f117	1
7d040a541a0e8ee916b5ced8f1c87256c5a3f4b8	e81724fb38d864afd38ff26bebac554d09971c9d	1
9b90b9540c681e6cbe23cfacf358b2b6b826f117	e81724fb38d864afd38ff26bebac554d09971c9d	1
abc9af57e9e9412369f88052b5e00f4297a3c677	357e9d8e47081b9a121847742400f7e0d8ad85b4	1
abc9af57e9e9412369f88052b5e00f4297a3c677	6c5df17ff76f826e5513d180104872e4e0f8cfc7	1
357e9d8e47081b9a121847742400f7e0d8ad85b4	6c5df17ff76f826e5513d180104872e4e0f8cfc7	1
e9d0a854c42947dce2ebe7d669e19caf12a4d531	d9382af9de14ebe301e5953e70b7ca71ff1eb2d1	1
e9d0a854c42947dce2ebe7d669e19caf12a4d531	c9e52641641e623ff28db24d06b446fc754ee5b0	1
e9d0a854c42947dce2ebe7d669e19caf12a4d531	4fe434ef63c8685ab13a7f5c2279c4af1b70f718	1
d9382af9de14ebe301e5953e70b7ca71ff1eb2d1	c9e52641641e623ff28db24d06b446fc754ee5b0	1
c9e52641641e623ff28db24d06b446fc754ee5b0	4fe434ef63c8685ab13a7f5c2279c4af1b70f718	1
77f29c6c2de082de981b6360180dc350f881fa98	13cc8c081d9aecf762823885e4e9be0758d0e4c5	1
120d6f581a345c4736ca09b6387b3cff578801f1	9f719a2cf99fcdf81dc477abe982f578818858bd	1
7a4c8df14145edcb2bc2b8882362d73b823f7e2c	204da9b6c2ee7754965e683c9e9d6b4840d9e17c	1
0f9bdab04b7254902f37d3266009759d337c033e	b016174b7bfd438092c3ef250fc92679060a3bb8	1
d3afe3566a7c47dc157553ac27da43011c248b3b	bc701521bfaffae0a37ea5e9e609a3d99b62e99b	1
86fb4748d42060d45349291eee37d4b2e2b0a160	30b8e67a1a1628238a5aab7a38e37d16c4557c0f	1
86fb4748d42060d45349291eee37d4b2e2b0a160	4ca9ff56be8cc6812d6fd68ce2fe41c058e5146b	1
86fb4748d42060d45349291eee37d4b2e2b0a160	eb6b06960159230298d71865fcec2b1d9dadc0b4	1
30b8e67a1a1628238a5aab7a38e37d16c4557c0f	4ca9ff56be8cc6812d6fd68ce2fe41c058e5146b	1
30b8e67a1a1628238a5aab7a38e37d16c4557c0f	eb6b06960159230298d71865fcec2b1d9dadc0b4	1
4ca9ff56be8cc6812d6fd68ce2fe41c058e5146b	eb6b06960159230298d71865fcec2b1d9dadc0b4	1
6f0b02961b684e27e06332d482e9ae4acc286501	52680aa2ea2d1cf8254f89a1c298199e88eff1e1	1
25eb633ebaaf53e184132d35b9f2dcba271d132d	01febc6593b34c9d860046b494e5fd1b5dbf8ef4	1
6391851421a778e173856eef6c9a6ecac2f2bf38	876cf6dc6dad4e8f040e58ec65618c8d1a91c539	1
6391851421a778e173856eef6c9a6ecac2f2bf38	8a0ada422e67e790987df706d00370bc182f1171	1
876cf6dc6dad4e8f040e58ec65618c8d1a91c539	8a0ada422e67e790987df706d00370bc182f1171	1
0ce3ecef284de4ce9a19b1a04e5d1cf4086a3e38	3bdbf5c56ab290f9740960a87d090917faf1ec34	1
0ce3ecef284de4ce9a19b1a04e5d1cf4086a3e38	8af2c4f13b6250394eb53b7dd7868db488855b46	1
3bdbf5c56ab290f9740960a87d090917faf1ec34	8af2c4f13b6250394eb53b7dd7868db488855b46	1
0ce3ecef284de4ce9a19b1a04e5d1cf4086a3e38	5b45d475bf3a59499547215d32c030229cc921da	2
0ce3ecef284de4ce9a19b1a04e5d1cf4086a3e38	f5656bb349d766b3187efe504e372bd34dca0b5c	2
5b45d475bf3a59499547215d32c030229cc921da	f5656bb349d766b3187efe504e372bd34dca0b5c	1
b23086c77faca5729bbcbd5d2047a821c58c70df	49474fad0aedb899e620f1481964cfe8092ef7f9	1
5b199021ed0e90c3abcb12a82e4880ebd6e58f58	28698a7a8b6f3b0a7f0b25a5e260dfa2a233d320	1
5b199021ed0e90c3abcb12a82e4880ebd6e58f58	059aa865f5a5c8cf7851f2561c04c226e694f0cf	1
28698a7a8b6f3b0a7f0b25a5e260dfa2a233d320	059aa865f5a5c8cf7851f2561c04c226e694f0cf	1
65fb1a62e7e76ae6b10fb24b9780fb5e33b1878b	a8763bdb3f568fe0ad272f8b961e061240eed6dc	1
65fb1a62e7e76ae6b10fb24b9780fb5e33b1878b	2964217d205863bae83798b5c88b30f9a35569a0	1
a8763bdb3f568fe0ad272f8b961e061240eed6dc	2964217d205863bae83798b5c88b30f9a35569a0	1
a015b4b9bb9d809715a7c22227f8e91b03e01195	48b312098b734ef6f7f709aae011c8b2f1624f94	1
a015b4b9bb9d809715a7c22227f8e91b03e01195	0c01a8daa56fe466b7904ff4f829299e2216c666	1
48b312098b734ef6f7f709aae011c8b2f1624f94	0c01a8daa56fe466b7904ff4f829299e2216c666	1
98696e7a1f9450a4e10c0f71f9ac4901ec2987e7	fe2d854c52e775cd4f2f117ffbaf843581821d48	1
059aa865f5a5c8cf7851f2561c04c226e694f0cf	f244cb690f7148f01bc6f3ce7ae1e90be91440af	1
4fc5c20778d2c1a8762aeed20141e38eb906264d	a7c6026834c9040a71c3ffe16195326166f4db42	1
4fc5c20778d2c1a8762aeed20141e38eb906264d	8708747c8af014ad1c6e54e58ef0ee1cb638bed9	1
a7c6026834c9040a71c3ffe16195326166f4db42	8708747c8af014ad1c6e54e58ef0ee1cb638bed9	1
133b0857fae860857a17dd4b42b7c848da278f54	08af485d37544cb7df290e693fe7a422e1f88573	1
130f1c2766507ec0832fe74df8c955b1fc81fac6	0036e7f685768c8c75be7bc552afb2ca9b47e093	1
130f1c2766507ec0832fe74df8c955b1fc81fac6	ca078836ad105497c6ff977e3c66d37786243955	1
0036e7f685768c8c75be7bc552afb2ca9b47e093	ca078836ad105497c6ff977e3c66d37786243955	1
d235602742fa6e42b07c01df7fd2676e819c433e	4d355929d8ba1823a8fcf8d77b55bc739a17e53b	1
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	d24e39c557b96f990ea7c5b28f5347f94d8cf974	2
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	887c123b2a3346c6485df7f4556580a5db95034b	1
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	1
d24e39c557b96f990ea7c5b28f5347f94d8cf974	887c123b2a3346c6485df7f4556580a5db95034b	1
d24e39c557b96f990ea7c5b28f5347f94d8cf974	5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	1
887c123b2a3346c6485df7f4556580a5db95034b	5be2dbe8c0b70a44c9a0a7a20d4c7580adc662e6	1
cbf467f2b54bd2cc7e75eb18332e3b7ba4d256b7	59a34ae9dd5f0878dcd149fcb44ac9e98d9d43f7	1
cbf467f2b54bd2cc7e75eb18332e3b7ba4d256b7	8ae9ee251a0e2fced15b1e3bb1a26896f21b3dcd	1
cbf467f2b54bd2cc7e75eb18332e3b7ba4d256b7	76c21cc316bdebe37eff3e17b6bae92c874fea98	1
59a34ae9dd5f0878dcd149fcb44ac9e98d9d43f7	8ae9ee251a0e2fced15b1e3bb1a26896f21b3dcd	1
59a34ae9dd5f0878dcd149fcb44ac9e98d9d43f7	76c21cc316bdebe37eff3e17b6bae92c874fea98	1
8ae9ee251a0e2fced15b1e3bb1a26896f21b3dcd	76c21cc316bdebe37eff3e17b6bae92c874fea98	1
9620f45159cc4b461da80b67fe83fea5a1d97e28	1537d7231633896ed1867937682ea4e7b5d9d516	1
27cdf9b181d507ec7d7773dbb6d31911045b6d5d	d80472e6c2c9f2d647c6a08f297afe058c667eb4	1
8c49b8ee45eaa1aa8425664dc3b655b251d3f4ad	3376607a3d84a9e07a901c38cfc5cf353a98ee71	1
9e44a015c528d41a4f04090796ae3fd3ff773536	622cd0cd6537cf0b6019460bf5af870a939f4230	1
af4d5f24751106960b410fa3c4532bc312ccc1cd	3e3e136acf0cf87755afc652425f981ff808a7f0	1
321e90f043228c2af787f50359fdf1685ed4cdeb	6d0f0160b9de1ff8d80810cf657b48c3eb964bef	1
980287baf4a22e492f86f8f62aa5e8ff61f68b2e	8a2c23786769248012dbbe9ff44aea425767590d	1
980287baf4a22e492f86f8f62aa5e8ff61f68b2e	354f225770fbf52302a014c006a1351fe5444363	1
8a2c23786769248012dbbe9ff44aea425767590d	354f225770fbf52302a014c006a1351fe5444363	1
d080ddbb94dda1a6ed258f16c7a6549e0ce9c7f0	d91e738b5f91c41cf8b1b759ca1970250dcdefb0	1
d080ddbb94dda1a6ed258f16c7a6549e0ce9c7f0	f402ec9bace080c05dc00e6db5c91fa8f4d1205e	1
d91e738b5f91c41cf8b1b759ca1970250dcdefb0	f402ec9bace080c05dc00e6db5c91fa8f4d1205e	1
9d29085004a507d20594d61266767b26bd48251e	6a2e94f1fb890f2df75bebe723d2387185f30268	1
9d29085004a507d20594d61266767b26bd48251e	c68e0ce8c95ebe184d383052ed72b37e313d7381	1
6a2e94f1fb890f2df75bebe723d2387185f30268	c68e0ce8c95ebe184d383052ed72b37e313d7381	1
f475b802cf9d793bcc57ef52db971a540b545f7f	ee3f7d4810201ed9260fa921546cc5ee8911c14b	1
