018f0a1391ee60de6fcb55b4757e0aa2c591f461	f167a5d34597eb007c4f6296ddd9ddae31c76c47	1
b2bb40bc2a58a69a304cda6861a602095762de28	1b496f7d94479db492a6a37ec8302068a589a587	1
b7560e7023d88a0e88207424e557fdfdeff2b33d	72c0d62b498fdfbeb2252ac277396da794ee4ddb	1
b7560e7023d88a0e88207424e557fdfdeff2b33d	277524cbeea04c197fd14dbd5cce8037caf4ce54	1
72c0d62b498fdfbeb2252ac277396da794ee4ddb	277524cbeea04c197fd14dbd5cce8037caf4ce54	1
b2bb40bc2a58a69a304cda6861a602095762de28	5be153cde54f44d53124887f8ac034089dbdcebd	1
4901d51925614392a1ac0b5e5b2f251f689358ce	efcaedb497e8d0e26a6d7584625e74d3f3a8f350	1
5fbbe65b7f95f5989dddd173647311fd0c9b9431	a5f957dd00d9cc2eb40e2bdd35751e18cffd6119	1
5fbbe65b7f95f5989dddd173647311fd0c9b9431	72410e95f56ce28f5f3d40e59b78aae5f3cc8b71	1
a5f957dd00d9cc2eb40e2bdd35751e18cffd6119	72410e95f56ce28f5f3d40e59b78aae5f3cc8b71	1
032d804b9e38766155117ce1b12aa149d6a00823	ad0d1c2e500e30f05101ce1320763fd47d0a2190	1
a6377e285f31d4f0e173559898d7410009937bf1	4e5963afe28265075897a9f661da82ee948edd79	1
f5a4e1302be3ec2799150e4c2e35be28f465c9fc	5a62b5443b1091ea51f73cf06219d66e07e3542c	1
c46b864503976af35064f9881cfcd2c5de2db341	a4be0e1115cbd9ca54fb567af1f5e5cdc7d6e7ee	1
1429ac307883cb443f66d7cd9330c037afdf2256	6c5d72ade3a4335c6f7f1661c5107431e674bb19	1
1429ac307883cb443f66d7cd9330c037afdf2256	9d07fbbb0f01e15254a4477892d7164b5fa3adef	1
6c5d72ade3a4335c6f7f1661c5107431e674bb19	9d07fbbb0f01e15254a4477892d7164b5fa3adef	1
f244cb690f7148f01bc6f3ce7ae1e90be91440af	059aa865f5a5c8cf7851f2561c04c226e694f0cf	2
85f4eb6064f52a23cb80de69af39bac7178d74bb	0d712b07b675107a33faf9eeb3709d38b4f5958b	1
d51d11764d70b3052a93ecce550d6bb16221ad13	4b0c9b219c92d3b0c793cdbc0c8d0280e3fef0f2	1
d51d11764d70b3052a93ecce550d6bb16221ad13	52802d5be149fb58543c8b8b1a521eab22ee57a7	1
4b0c9b219c92d3b0c793cdbc0c8d0280e3fef0f2	52802d5be149fb58543c8b8b1a521eab22ee57a7	1
f244cb690f7148f01bc6f3ce7ae1e90be91440af	fc3acb109a5a6f6d96be63e5cbbb9d88ae3ae0fc	1
85500b9e3ef1949e0a59a94e9634577be672562a	49037cd38514db0388baac2cd9c0f2cef1788844	1
85500b9e3ef1949e0a59a94e9634577be672562a	1d5a5f0ed3946f24012a53edfe28bb71132717e6	1
49037cd38514db0388baac2cd9c0f2cef1788844	1d5a5f0ed3946f24012a53edfe28bb71132717e6	1
fa5805bc8d5d68a26003265d5b5b5c8e66630b1e	a701e1d501ec5b2b6729046c0e8bd1bef2885186	1
70a126ddb5d8574c36c2e29b1073fda47bdd871f	279db92eb3c389229968052ebd1594922db451f8	1
d84260bd8aef347c6882976bce6cedba2987c045	fc3acb109a5a6f6d96be63e5cbbb9d88ae3ae0fc	1
c68e0ce8c95ebe184d383052ed72b37e313d7381	72572957e6fbf9fb5792f18ac373604479ab6095	1
8a0a1d28702ab4d78f1b09504c04d54487187b9f	0b6d0536c86c4f678e255871c53330e52b1d4963	1
a48d4c9edd36873801d756b1f2f4560b54311a58	c5bfa5fa499d47b9004f145bf2213a61b9619afd	1
a48d4c9edd36873801d756b1f2f4560b54311a58	fc7324f807e3b81994f0f9ee512d46e605ff0e7f	1
a48d4c9edd36873801d756b1f2f4560b54311a58	fcd649af64d32b796fb8442d92e5ab8891cc0163	1
c5bfa5fa499d47b9004f145bf2213a61b9619afd	fc7324f807e3b81994f0f9ee512d46e605ff0e7f	1
c5bfa5fa499d47b9004f145bf2213a61b9619afd	fcd649af64d32b796fb8442d92e5ab8891cc0163	1
fc7324f807e3b81994f0f9ee512d46e605ff0e7f	fcd649af64d32b796fb8442d92e5ab8891cc0163	1
3fae1d64a360574eb400e872dbb5339ac92cf3b7	869e96621d4f28721ba505ad1e01e255af8c11c8	1
3fae1d64a360574eb400e872dbb5339ac92cf3b7	5be153cde54f44d53124887f8ac034089dbdcebd	1
869e96621d4f28721ba505ad1e01e255af8c11c8	5be153cde54f44d53124887f8ac034089dbdcebd	1
cefdfbb1277d68c10e893c12086b9fc547ed27b9	8ea56886d37e3368fae2a80cc685f6a575f45cce	1
cefdfbb1277d68c10e893c12086b9fc547ed27b9	111e55734308998ec93a03e51b211727dfbeadfa	1
8ea56886d37e3368fae2a80cc685f6a575f45cce	111e55734308998ec93a03e51b211727dfbeadfa	1
6abdbabe51f1c654efcdf9e97670bf28b4d82f8f	852cdf87d2abcc7f8014bdbec4a1f565fc6adf76	1
6abdbabe51f1c654efcdf9e97670bf28b4d82f8f	a5c8596ea23e2b9f130a04ad99be85424b5a8bf9	1
852cdf87d2abcc7f8014bdbec4a1f565fc6adf76	a5c8596ea23e2b9f130a04ad99be85424b5a8bf9	1
7d1b06b60e3a14687fc2ad3e77f85f01fa76d609	7dae717a2c1eeb969f9c2a55b42abeff03e6df50	1
7d1b06b60e3a14687fc2ad3e77f85f01fa76d609	eae41a3586f9f3aa6317ed644ff5e06a6b29c055	1
7d1b06b60e3a14687fc2ad3e77f85f01fa76d609	511b1836dcb797126ccacbdac0bc657c6eb0cd49	1
7dae717a2c1eeb969f9c2a55b42abeff03e6df50	eae41a3586f9f3aa6317ed644ff5e06a6b29c055	1
7dae717a2c1eeb969f9c2a55b42abeff03e6df50	511b1836dcb797126ccacbdac0bc657c6eb0cd49	1
eae41a3586f9f3aa6317ed644ff5e06a6b29c055	511b1836dcb797126ccacbdac0bc657c6eb0cd49	1
ae652f627dfed1d7bda516d8a02d4959d15f7dcc	f402ec9bace080c05dc00e6db5c91fa8f4d1205e	1
ae652f627dfed1d7bda516d8a02d4959d15f7dcc	7d86dd770e8f0075453e57b7325f9d86df07f4d7	1
f402ec9bace080c05dc00e6db5c91fa8f4d1205e	7d86dd770e8f0075453e57b7325f9d86df07f4d7	1
ce66a01348b594b2da1fc0416e7aeaee84efcc76	a69e98cadfec1a9ab92954922e87f736cff794a1	1
8e114c21eba6fddf342d5bbaaf47d453e4fdec8c	3cc556b545c665ccff28bc9729a018af30f86a99	1
8e114c21eba6fddf342d5bbaaf47d453e4fdec8c	4d6de832df017cf7dcb981f30411982e51f79b08	1
3cc556b545c665ccff28bc9729a018af30f86a99	4d6de832df017cf7dcb981f30411982e51f79b08	1
5073144136d78fcde3df93a9c731a944f0808327	73bf711fed367aa6ecc4e4d297c479653f1c32bf	1
f734781e19795393ea7b7b16fc3c591d8450aacd	8dd6db1d8e757f3857315d5264b949a8bb2e15d4	1
61390b2cabdb820ecc8347edf1ad23426992e92e	f9bec8f7c62dd0512d3df4a14f8290e961eff776	1
6a9f0d5b7ab0a54d533c416ea0f79cc9c7304b2f	d9d8f92a8fb5022e82dece2fdf8333ee23c27f0b	2
6a9f0d5b7ab0a54d533c416ea0f79cc9c7304b2f	e05cd643acff59a3e6e8408882fbddc4f5abbc99	1
d9d8f92a8fb5022e82dece2fdf8333ee23c27f0b	e05cd643acff59a3e6e8408882fbddc4f5abbc99	1
75320c3461357edeb36cec0feca683913196a7cf	f7db556759aa89c4a5ca504050270f0ba1049c6a	1
d5dfc9c00a21918e875b6330edbc1158323e4d5e	3257792194010ec8f369123603c21936bd76cf27	1
27be99cda5798a07fb040b6cc431fb63389c95b3	e5242ed24ca4aacfb9576cd23bde101ec5f3941a	1
74249f5353c9c661ba63ec6ee0db81135e6e9ff7	ae265305e4ed9c71bcb4b197cdd3a3ca7e2642b8	1
74249f5353c9c661ba63ec6ee0db81135e6e9ff7	c1031fe9fe59d025c4e1526826b143a17081b468	1
ae265305e4ed9c71bcb4b197cdd3a3ca7e2642b8	c1031fe9fe59d025c4e1526826b143a17081b468	1
11004fd57e17456241e966971c2edc6146df788b	dbf92d4e550725f9f5589ddebf8377798d5c49fa	1
036af2d9062432c5afd56556c16283ec9681722a	6b3c4f2485fb42bdb956100f5098ffaf1e8853d3	1
05b85b79efe2493589406b5c05424cfcff90349d	58f1d5b014d51d9c9e11ec08322cd1fd71f4b659	1
37118932d5d7aaa6efaeaf639b7d8d807db0a9e0	a493d390e496e5c86ba0a0c517cee995bf4358a9	1
37118932d5d7aaa6efaeaf639b7d8d807db0a9e0	8b9e94cd84a3c118695cbc6d8f40e93aeb60a579	1
37118932d5d7aaa6efaeaf639b7d8d807db0a9e0	ff4787f8d6872f10592f89a951b7e0f641eff023	1
a493d390e496e5c86ba0a0c517cee995bf4358a9	8b9e94cd84a3c118695cbc6d8f40e93aeb60a579	1
a493d390e496e5c86ba0a0c517cee995bf4358a9	ff4787f8d6872f10592f89a951b7e0f641eff023	1
8b9e94cd84a3c118695cbc6d8f40e93aeb60a579	ff4787f8d6872f10592f89a951b7e0f641eff023	1
8fbc8c11d26e2c239f33f474204133382dcfa377	25dbffc23efdb7a87dc6ba3c9092bab2a053be5a	1
8b30152fd219c0b4c24a5b1df6df9fc793cd68f9	9e291a42e52566fdc6ac06fd97d9c1385e7f2ebe	1
e64ca260579eb1f86ecba70465ff4e77b6ba64c8	f20ed04f2dc01b1ed8c2765565f2b9343cab71f0	2
02314e97c9c3117cf8984c14a6a41e5f86e300de	8667aa4880406f2301cb780126e88d6403a48eca	1
d87f1c1b0809c2f783cbb9ac1c9fb5b99af3d06b	8ae9ee251a0e2fced15b1e3bb1a26896f21b3dcd	1
d87f1c1b0809c2f783cbb9ac1c9fb5b99af3d06b	59a34ae9dd5f0878dcd149fcb44ac9e98d9d43f7	1
8ae9ee251a0e2fced15b1e3bb1a26896f21b3dcd	59a34ae9dd5f0878dcd149fcb44ac9e98d9d43f7	1
d1d36bd3d4059ef49e2bf8bb7e25aef6df895061	333338b2352317d74adbf685cb7ee241811df35f	1
02184cfb070d88f4b6398f00b50c971d337fe1fa	5703c0f3a0d22670448ff430a43b4efc469470f0	1
95752e564122cbca72c618c25474b6896cf953db	7ac8c0c38058013ec1bbb0961ac97f9a60425400	1
87c7d2709dcbcc8f46b89c1b1314d1b69abcda8e	4d6de832df017cf7dcb981f30411982e51f79b08	1
059aa865f5a5c8cf7851f2561c04c226e694f0cf	47714a3e38b3dd66a2823e8a5a2c38a4cca6e32b	1
10117221b8a7a33d2e09e550e04bae87c17f5b3c	1477e8f4c4595c1b9dfab2267a392a363b700a2e	1
10117221b8a7a33d2e09e550e04bae87c17f5b3c	8aa4d05a39a121e8dbf87c6a9b25aed054020c02	1
1477e8f4c4595c1b9dfab2267a392a363b700a2e	0b7e843bdd71a9a561fd057ea2f9e5607a74e415	1
1477e8f4c4595c1b9dfab2267a392a363b700a2e	8aa4d05a39a121e8dbf87c6a9b25aed054020c02	1
0b7e843bdd71a9a561fd057ea2f9e5607a74e415	8aa4d05a39a121e8dbf87c6a9b25aed054020c02	1
2fa3bd0c6b80b76e37afe60e01ee562199a5c057	023b1152f58c501776dbacab51aa3db2c72859ee	1
85348624298e0d0a780ea136e60de511ede02856	6bc89d2cd13f6b931da3d2ead4d586d2137ae6ed	1
4781239db7ab65063bf1a59abc341ec4e699aa98	09b9dc97f28d86f81a96cce3f5db5546779efe1a	1
18e43f55824aacaa36d020b82d7a58acc1324ef8	511b1836dcb797126ccacbdac0bc657c6eb0cd49	1
18e43f55824aacaa36d020b82d7a58acc1324ef8	61a5eda3e127f00bb62f3019efcebc26949743a6	1
18e43f55824aacaa36d020b82d7a58acc1324ef8	8246808b29ad2fde35bfcd60417ef828cec6e620	1
511b1836dcb797126ccacbdac0bc657c6eb0cd49	61a5eda3e127f00bb62f3019efcebc26949743a6	1
511b1836dcb797126ccacbdac0bc657c6eb0cd49	8246808b29ad2fde35bfcd60417ef828cec6e620	1
61a5eda3e127f00bb62f3019efcebc26949743a6	8246808b29ad2fde35bfcd60417ef828cec6e620	1
dd8816a3b0a3c8cbeb5d11da9465c49ed002bcae	3bdbf5c56ab290f9740960a87d090917faf1ec34	1
a7d372b883a9b488ef5f2584b52f70df4d284e8f	14b1503e0f7b547d5ac13f6aeba2585f08334967	1
ee234a09a543b8860dc485a7d8b32be8920559f4	8d97011c658f47cd0bd0144fa345a12efb9a3ca3	1
531a68c6fcd4ca6541f76cea0536fefcf7db470f	3d60284edd4aca7369215b18789a3bdd31cc297f	1
d2d94ff08c92b9b977d393c3630c0112bd3d2ca7	17eceef261c7bac8d4842dd0b595ad8e720b4ac8	1
8b9e94cd84a3c118695cbc6d8f40e93aeb60a579	0fefbb0f46440ab7772b219c9f86cbe66f311ee3	1
8b9e94cd84a3c118695cbc6d8f40e93aeb60a579	d2275c33fec66e4040840b9c2fcd021e1f371803	1
0fefbb0f46440ab7772b219c9f86cbe66f311ee3	d2275c33fec66e4040840b9c2fcd021e1f371803	1
62d8be15d58c25f833cffc9566f34f5b7f5b7f05	c8af873779147d6b2eac83563e1e4abe651e0e43	1
f402ec9bace080c05dc00e6db5c91fa8f4d1205e	18e43f55824aacaa36d020b82d7a58acc1324ef8	1
646b83a19ec708384e1ea34a70ec4155864806b5	0f4d241f9d86515266d89caa5eb597eb45fb5407	1
80586767618b382ed7cc9d1344bd3aa7bf224ebf	6abb71f72bc254f63832dea5ec91c0743304cc01	1
06e658cb1484d48d2d52e9ead73e207885b69d11	327d4ef74d13919260358b6a72e01d6783b950e9	1
fba3f3497b2444979e5f41b3bb31a83129b3a6ab	254ba23fe5f41d98f8cf83018962b09b9fe69ee4	1
f5796363face3fc87005981f9ef87b6e6ccd6203	c9b2138fec8fc9c9330d3146eb36cdc168338088	1
f5796363face3fc87005981f9ef87b6e6ccd6203	c173cbd30984c6832545b1a908c0f5df834bab81	1
c9b2138fec8fc9c9330d3146eb36cdc168338088	c173cbd30984c6832545b1a908c0f5df834bab81	1
e99e5817eefe89ad8896410e2b17f91bb3b0de68	69a21746f3e9749799b9485d3e273cec615002ef	1
a3bffc9f7b55266cf3a07e85c6ea6962eeccfbc0	f7fb389860fecefd0bc58eb50f14bce2370c1882	1
bfd4d7146db8bbd6545ab82a0a4cb75e66ef04bc	aacb259a35f7469c737de89184b495681725e3ec	1
bfd4d7146db8bbd6545ab82a0a4cb75e66ef04bc	16e90ddbe082972a1eb4370356bed3add8a677a5	1
aacb259a35f7469c737de89184b495681725e3ec	16e90ddbe082972a1eb4370356bed3add8a677a5	1
0b7e843bdd71a9a561fd057ea2f9e5607a74e415	3bf7a010ce3e000a1314d728bc188ba641226a60	1
ce8fd447536656bacbef9114aa0652b5460ac506	b6731d8728144a75282a3de04c78059fd840f098	1
ce8fd447536656bacbef9114aa0652b5460ac506	0dc6194d54cfc3f23b315faf3f17b4778a2982c5	1
b6731d8728144a75282a3de04c78059fd840f098	0dc6194d54cfc3f23b315faf3f17b4778a2982c5	1
30ef069a68e811d566f1cb9347122c35ca9930d8	b2bb40bc2a58a69a304cda6861a602095762de28	1
cbf467f2b54bd2cc7e75eb18332e3b7ba4d256b7	8ae9ee251a0e2fced15b1e3bb1a26896f21b3dcd	1
ee295452a079d6d23a7275a4a454cdb4c4814621	44b84437715a992be26c8d4cb5192433073a3400	1
ad0d1c2e500e30f05101ce1320763fd47d0a2190	032d804b9e38766155117ce1b12aa149d6a00823	1
3f0844e8b325e02cc74dfa4b260c7d75d8c58b49	a402233aaf42acaae29d2aa8eaff199963fdcf1d	1
e3adb04a7d6f565ccbe088fba6cb1441d008bf2f	f6acfa774d6df14445921174131af3b0f0f6fc29	1
e3adb04a7d6f565ccbe088fba6cb1441d008bf2f	8d4c6ac012d06b6c2316135842f6b213e8f749f8	1
e3adb04a7d6f565ccbe088fba6cb1441d008bf2f	5493511b4f55daa79f07ac6967210e07f32ebdaa	1
f6acfa774d6df14445921174131af3b0f0f6fc29	8d4c6ac012d06b6c2316135842f6b213e8f749f8	1
f6acfa774d6df14445921174131af3b0f0f6fc29	5493511b4f55daa79f07ac6967210e07f32ebdaa	1
8d4c6ac012d06b6c2316135842f6b213e8f749f8	5493511b4f55daa79f07ac6967210e07f32ebdaa	1
77617fc7e6591329dcac8e5d9cb78184391c8794	5ab82c9447c47562726b1796f4a442fce611bb82	1
22c18a0173b1f94af5f108815837c1fe66df85a6	1546903b381cd2d5c540030482176e2cee6f7690	1
22c18a0173b1f94af5f108815837c1fe66df85a6	034eaf66be1983d77840ad9929e0814679352987	1
22c18a0173b1f94af5f108815837c1fe66df85a6	7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	1
22c18a0173b1f94af5f108815837c1fe66df85a6	7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	1
22c18a0173b1f94af5f108815837c1fe66df85a6	543ceccd19c7ebf99ab41d742eb629791498c6f6	1
22c18a0173b1f94af5f108815837c1fe66df85a6	547a976592b2157ba7bbfd3c663361fcc1e2a86f	1
22c18a0173b1f94af5f108815837c1fe66df85a6	1e5077c011b8312951519e23b6d4c8e79357dc9f	1
22c18a0173b1f94af5f108815837c1fe66df85a6	38074ecb2e873ef36ba6d737987e0eaddf50c4db	1
22c18a0173b1f94af5f108815837c1fe66df85a6	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
1546903b381cd2d5c540030482176e2cee6f7690	034eaf66be1983d77840ad9929e0814679352987	1
1546903b381cd2d5c540030482176e2cee6f7690	7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	1
1546903b381cd2d5c540030482176e2cee6f7690	7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	1
1546903b381cd2d5c540030482176e2cee6f7690	543ceccd19c7ebf99ab41d742eb629791498c6f6	1
1546903b381cd2d5c540030482176e2cee6f7690	547a976592b2157ba7bbfd3c663361fcc1e2a86f	1
1546903b381cd2d5c540030482176e2cee6f7690	1e5077c011b8312951519e23b6d4c8e79357dc9f	1
1546903b381cd2d5c540030482176e2cee6f7690	38074ecb2e873ef36ba6d737987e0eaddf50c4db	1
1546903b381cd2d5c540030482176e2cee6f7690	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
034eaf66be1983d77840ad9929e0814679352987	7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	1
034eaf66be1983d77840ad9929e0814679352987	7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	1
034eaf66be1983d77840ad9929e0814679352987	543ceccd19c7ebf99ab41d742eb629791498c6f6	1
034eaf66be1983d77840ad9929e0814679352987	547a976592b2157ba7bbfd3c663361fcc1e2a86f	1
034eaf66be1983d77840ad9929e0814679352987	1e5077c011b8312951519e23b6d4c8e79357dc9f	1
034eaf66be1983d77840ad9929e0814679352987	38074ecb2e873ef36ba6d737987e0eaddf50c4db	1
034eaf66be1983d77840ad9929e0814679352987	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	1
7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	543ceccd19c7ebf99ab41d742eb629791498c6f6	1
7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	547a976592b2157ba7bbfd3c663361fcc1e2a86f	1
7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	1e5077c011b8312951519e23b6d4c8e79357dc9f	1
7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	38074ecb2e873ef36ba6d737987e0eaddf50c4db	1
7d3927a2b636b9aacc4ae60d9d1fca7003eaa056	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	543ceccd19c7ebf99ab41d742eb629791498c6f6	1
7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	547a976592b2157ba7bbfd3c663361fcc1e2a86f	1
7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	1e5077c011b8312951519e23b6d4c8e79357dc9f	1
7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	38074ecb2e873ef36ba6d737987e0eaddf50c4db	1
7d41fa89d5a5b96e01a6c4e260b247afcf2ae725	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
543ceccd19c7ebf99ab41d742eb629791498c6f6	547a976592b2157ba7bbfd3c663361fcc1e2a86f	1
543ceccd19c7ebf99ab41d742eb629791498c6f6	1e5077c011b8312951519e23b6d4c8e79357dc9f	1
543ceccd19c7ebf99ab41d742eb629791498c6f6	38074ecb2e873ef36ba6d737987e0eaddf50c4db	1
543ceccd19c7ebf99ab41d742eb629791498c6f6	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
547a976592b2157ba7bbfd3c663361fcc1e2a86f	1e5077c011b8312951519e23b6d4c8e79357dc9f	1
547a976592b2157ba7bbfd3c663361fcc1e2a86f	38074ecb2e873ef36ba6d737987e0eaddf50c4db	1
547a976592b2157ba7bbfd3c663361fcc1e2a86f	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
1e5077c011b8312951519e23b6d4c8e79357dc9f	38074ecb2e873ef36ba6d737987e0eaddf50c4db	1
1e5077c011b8312951519e23b6d4c8e79357dc9f	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
38074ecb2e873ef36ba6d737987e0eaddf50c4db	abdbdf4c2baca645955c3a5ab74dad46bd8ed4a9	1
b733091df961d3e11bcac73ac0b87cf516429bbb	524d19da6844c7e5027324556713ea19a2fa0c32	1
b733091df961d3e11bcac73ac0b87cf516429bbb	802ac40fa51a84123395c90f57e32bfd0a3149d6	1
b733091df961d3e11bcac73ac0b87cf516429bbb	1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	1
b733091df961d3e11bcac73ac0b87cf516429bbb	ffca56b16301e34664678bd33498a3220ab86a36	1
b733091df961d3e11bcac73ac0b87cf516429bbb	8f9f7ca656574c530a20ee888833b42c8e4b4a84	1
b733091df961d3e11bcac73ac0b87cf516429bbb	bc033acf0cd356858d78ca8b87976a077f3091ac	1
b733091df961d3e11bcac73ac0b87cf516429bbb	d26ff55d302f28bad6a6f7f21f6ff6a6aeba20f3	1
b733091df961d3e11bcac73ac0b87cf516429bbb	aee48ea0d2b1070ee7fb9bf57aeb4f4cb8981226	1
b733091df961d3e11bcac73ac0b87cf516429bbb	e7a96b53d884afc9e1b561a66677a8536aac9ccc	1
524d19da6844c7e5027324556713ea19a2fa0c32	802ac40fa51a84123395c90f57e32bfd0a3149d6	1
524d19da6844c7e5027324556713ea19a2fa0c32	1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	1
524d19da6844c7e5027324556713ea19a2fa0c32	ffca56b16301e34664678bd33498a3220ab86a36	1
524d19da6844c7e5027324556713ea19a2fa0c32	8f9f7ca656574c530a20ee888833b42c8e4b4a84	1
524d19da6844c7e5027324556713ea19a2fa0c32	bc033acf0cd356858d78ca8b87976a077f3091ac	1
524d19da6844c7e5027324556713ea19a2fa0c32	d26ff55d302f28bad6a6f7f21f6ff6a6aeba20f3	1
524d19da6844c7e5027324556713ea19a2fa0c32	aee48ea0d2b1070ee7fb9bf57aeb4f4cb8981226	1
524d19da6844c7e5027324556713ea19a2fa0c32	e7a96b53d884afc9e1b561a66677a8536aac9ccc	1
802ac40fa51a84123395c90f57e32bfd0a3149d6	1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	1
802ac40fa51a84123395c90f57e32bfd0a3149d6	ffca56b16301e34664678bd33498a3220ab86a36	1
802ac40fa51a84123395c90f57e32bfd0a3149d6	8f9f7ca656574c530a20ee888833b42c8e4b4a84	1
802ac40fa51a84123395c90f57e32bfd0a3149d6	bc033acf0cd356858d78ca8b87976a077f3091ac	1
802ac40fa51a84123395c90f57e32bfd0a3149d6	d26ff55d302f28bad6a6f7f21f6ff6a6aeba20f3	1
802ac40fa51a84123395c90f57e32bfd0a3149d6	aee48ea0d2b1070ee7fb9bf57aeb4f4cb8981226	1
802ac40fa51a84123395c90f57e32bfd0a3149d6	e7a96b53d884afc9e1b561a66677a8536aac9ccc	1
1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	ffca56b16301e34664678bd33498a3220ab86a36	1
1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	8f9f7ca656574c530a20ee888833b42c8e4b4a84	1
1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	bc033acf0cd356858d78ca8b87976a077f3091ac	1
1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	d26ff55d302f28bad6a6f7f21f6ff6a6aeba20f3	1
1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	aee48ea0d2b1070ee7fb9bf57aeb4f4cb8981226	1
1f508c6b5f0d82f184154c3a729c73e6f3ffae0a	e7a96b53d884afc9e1b561a66677a8536aac9ccc	1
ffca56b16301e34664678bd33498a3220ab86a36	8f9f7ca656574c530a20ee888833b42c8e4b4a84	1
ffca56b16301e34664678bd33498a3220ab86a36	bc033acf0cd356858d78ca8b87976a077f3091ac	1
ffca56b16301e34664678bd33498a3220ab86a36	d26ff55d302f28bad6a6f7f21f6ff6a6aeba20f3	1
ffca56b16301e34664678bd33498a3220ab86a36	aee48ea0d2b1070ee7fb9bf57aeb4f4cb8981226	1
ffca56b16301e34664678bd33498a3220ab86a36	e7a96b53d884afc9e1b561a66677a8536aac9ccc	1
8f9f7ca656574c530a20ee888833b42c8e4b4a84	bc033acf0cd356858d78ca8b87976a077f3091ac	1
8f9f7ca656574c530a20ee888833b42c8e4b4a84	d26ff55d302f28bad6a6f7f21f6ff6a6aeba20f3	1
8f9f7ca656574c530a20ee888833b42c8e4b4a84	aee48ea0d2b1070ee7fb9bf57aeb4f4cb8981226	1
