60f3b4438e60396585a9977ed9096c192aa14e3d	96c41fdb51477e9239168468e679114e68e81c3e	2
60f3b4438e60396585a9977ed9096c192aa14e3d	e3fd9a6d056bd7c10867287db04a11cc26402a49	2
96c41fdb51477e9239168468e679114e68e81c3e	e3fd9a6d056bd7c10867287db04a11cc26402a49	2
4b55736d19486a2a75f62f6efeedb4305c6f4c84	eb333cf6fb593b42ffbcbff519dd29b05c2c7ddd	1
d3eae594d5406b69f2d5c21cacfe3b0728e7a9f3	9c2952abaaa5d5fd7efee10793d5ceda8e1b1efb	1
d3eae594d5406b69f2d5c21cacfe3b0728e7a9f3	5a30b3f5f8bee7cc413efe4221a77e612fd88c8f	1
9c2952abaaa5d5fd7efee10793d5ceda8e1b1efb	5a30b3f5f8bee7cc413efe4221a77e612fd88c8f	1
d8830fc3a2b9d6409bd9780bc3dbd84f80819723	b65eeb0c2f40f567a89f4721be247e22a663ef9e	1
d8830fc3a2b9d6409bd9780bc3dbd84f80819723	0e93242cbd9dcb47d6feb2bdbeb1be2293c9f522	1
b65eeb0c2f40f567a89f4721be247e22a663ef9e	0e93242cbd9dcb47d6feb2bdbeb1be2293c9f522	2
df92c8963b89b8ca49ab79534f9aa5f2955b8c05	3f8e3c9ea34de08ac1c14a9cb4f7681a338abe4b	1
df92c8963b89b8ca49ab79534f9aa5f2955b8c05	85432384611064d11b5fd92f9ae699262024fb38	1
3f8e3c9ea34de08ac1c14a9cb4f7681a338abe4b	85432384611064d11b5fd92f9ae699262024fb38	1
8adb261fe3465cadb42d0540dba42f49d0b7a5ca	abf918abbd43edd256a722dc3be21a770faa4840	1
8adb261fe3465cadb42d0540dba42f49d0b7a5ca	b3805565ac1ed33932824a7695b3a721bfe2f3fc	1
abf918abbd43edd256a722dc3be21a770faa4840	b3805565ac1ed33932824a7695b3a721bfe2f3fc	1
879d81c80cdc848d85e6d615f3a6b81a10994bad	598ede65b5d4363a93bb18a2ca76080c54e6c4c3	1
d525dd780ac282c474f37de5dad01c4bee88800f	f20ed04f2dc01b1ed8c2765565f2b9343cab71f0	3
2bd4b2c6ad44fbcc12d2072d463713a3df8e74bb	50afc29028da9087ea8a64242b202ef6ba276250	1
2bd4b2c6ad44fbcc12d2072d463713a3df8e74bb	76eddfeade1369f7f9e147ad8ae2fb6fc83e274d	2
2bd4b2c6ad44fbcc12d2072d463713a3df8e74bb	ecf7ddbfa0c7603a46b9dccb1c0adcf60d2dcc2b	1
50afc29028da9087ea8a64242b202ef6ba276250	76eddfeade1369f7f9e147ad8ae2fb6fc83e274d	1
50afc29028da9087ea8a64242b202ef6ba276250	ecf7ddbfa0c7603a46b9dccb1c0adcf60d2dcc2b	1
76eddfeade1369f7f9e147ad8ae2fb6fc83e274d	ecf7ddbfa0c7603a46b9dccb1c0adcf60d2dcc2b	1
0c1489210fc9fe3f8b55ccb38f187cc909fdfb37	3ec8638002e5556423abfa867d38345b7a7eac32	1
62ca3a0b9da4cb850058b9acd9f373c8f84eedb8	1a0ab8f3e4d6741132a8ca6ccaf49dd1ae72c98f	1
62ca3a0b9da4cb850058b9acd9f373c8f84eedb8	26cf89cc9bff1a67686f62a4a38cd9f94acc7577	2
1a0ab8f3e4d6741132a8ca6ccaf49dd1ae72c98f	26cf89cc9bff1a67686f62a4a38cd9f94acc7577	1
c581057b6f2b3ddd0af8bb120fe2b4bd8a8e269b	cb173b043e42927bde64da8b895233a3e5d2fb1c	1
c581057b6f2b3ddd0af8bb120fe2b4bd8a8e269b	df7998c4caf0db15dc46737545001affb0694cfe	1
cb173b043e42927bde64da8b895233a3e5d2fb1c	df7998c4caf0db15dc46737545001affb0694cfe	1
b23086c77faca5729bbcbd5d2047a821c58c70df	fef4c9ce5693c6aad7e0eab4799b8b52ca5083c7	1
cd1fb0e0edaeda23aac42f2eefce5a6414837d26	3534e912a4ef9d7cbeac127ecf3a1d2c0dde5160	1
d41adb6823ed4ee7693d70a0319ffab46facc927	465f519d9c54b9a483e5336574060975ab9a428a	1
d41adb6823ed4ee7693d70a0319ffab46facc927	2d0291496dd0d3509edcbd7a668af515e9fcda62	1
d41adb6823ed4ee7693d70a0319ffab46facc927	538895329f4474c4a48123b742547a22bc98bf44	1
465f519d9c54b9a483e5336574060975ab9a428a	2d0291496dd0d3509edcbd7a668af515e9fcda62	1
465f519d9c54b9a483e5336574060975ab9a428a	538895329f4474c4a48123b742547a22bc98bf44	1
2d0291496dd0d3509edcbd7a668af515e9fcda62	538895329f4474c4a48123b742547a22bc98bf44	1
98f0fe15d6f3d2d41dabc3e5edec9b595de5cfdb	f2e71ea4db322850257baf17d3166f81616b96ab	3
8e9a2c1a001dae33ac264a39927bff89f5f006eb	4cf5c83e9c3d29bbc5d816f199b491b624dbf5f2	3
8e9a2c1a001dae33ac264a39927bff89f5f006eb	3f8e3c9ea34de08ac1c14a9cb4f7681a338abe4b	2
4cf5c83e9c3d29bbc5d816f199b491b624dbf5f2	3f8e3c9ea34de08ac1c14a9cb4f7681a338abe4b	1
e9034416059900f8a259483951a89b0de40a7f63	53c2198f79c49b3174053e193369abb82e99c651	1
8cc2251e43c413983fedf52541a554c7737f49db	794ca56c6fec68d5bc4ed73354ab02fb9efaf905	2
195fdc7d221f4e64b8ce8c8adfe7cd227e4fca8f	96fb397bc756197dbbf8c8c7359b9eef0ea0d0a8	1
9d5d35daaee626f84b5b5599ecb75377bda6e66a	2282452fdea74c5af7ab8e622d3b5854036dffd2	1
9d5d35daaee626f84b5b5599ecb75377bda6e66a	293476580d81f7dea396fb07f70e8d31e00352c2	1
2282452fdea74c5af7ab8e622d3b5854036dffd2	293476580d81f7dea396fb07f70e8d31e00352c2	2
279db92eb3c389229968052ebd1594922db451f8	07b9bd038c3a7f1a480149286c86adc7a5bc6e8a	1
279db92eb3c389229968052ebd1594922db451f8	1b4e8e55c26db3bca0fda0b5c08a1ad8d5faff16	1
279db92eb3c389229968052ebd1594922db451f8	8d2231c199cf8a2aef8fc6077c69313167243958	1
279db92eb3c389229968052ebd1594922db451f8	c7065c77ad29e02a33d5aa2090739c657b6ff503	1
07b9bd038c3a7f1a480149286c86adc7a5bc6e8a	1b4e8e55c26db3bca0fda0b5c08a1ad8d5faff16	1
07b9bd038c3a7f1a480149286c86adc7a5bc6e8a	8d2231c199cf8a2aef8fc6077c69313167243958	1
07b9bd038c3a7f1a480149286c86adc7a5bc6e8a	c7065c77ad29e02a33d5aa2090739c657b6ff503	1
1b4e8e55c26db3bca0fda0b5c08a1ad8d5faff16	8d2231c199cf8a2aef8fc6077c69313167243958	1
1b4e8e55c26db3bca0fda0b5c08a1ad8d5faff16	c7065c77ad29e02a33d5aa2090739c657b6ff503	1
8d2231c199cf8a2aef8fc6077c69313167243958	c7065c77ad29e02a33d5aa2090739c657b6ff503	1
dd263b4c287598b050ed50f1420121c621b153f1	b71e59f2ad1e6d5230459bcb780e92c1ba4bfcc7	1
dd263b4c287598b050ed50f1420121c621b153f1	8b18974ca63955d5b034a42ed574648f986451f7	1
b71e59f2ad1e6d5230459bcb780e92c1ba4bfcc7	8b18974ca63955d5b034a42ed574648f986451f7	1
bc3851eda418f45809b397ba4de9a7f8ec9d68ac	79a4513a25bdaa7979ea2c77a3154ab9497b04c8	2
af2a7aac43e795acd6f2160477e3502cd2e6a178	ff09b763ccdef9bfc4c395515a138529b874dbfb	1
af2a7aac43e795acd6f2160477e3502cd2e6a178	7b80846a45e66ef52e8dea88f729fbada48694aa	1
ff09b763ccdef9bfc4c395515a138529b874dbfb	7b80846a45e66ef52e8dea88f729fbada48694aa	1
ae100fb4f47b34dc8652613238134606ca8cc3cc	f56d6f03e23b29f7c1990d7d59138f219dcc011e	1
956db10dc3270858f99d4d61d45d9493f9e30695	429b8bf3e0e86a908812f37c5ad91423a2ba92cf	1
7d839d85dc387fbe381f1ed208be1ada594a4dbd	0da3cc131fbe488da68d16f1ef8cd076cef99565	1
db158a8b4a262bb4f6d19012ed74957739b487f9	e3fd9a6d056bd7c10867287db04a11cc26402a49	1
fd57854e87d66cc65df6f585df59ee98bc641b0b	64accbd9a18791ea71da9c899dda388d7b68aacb	1
fd57854e87d66cc65df6f585df59ee98bc641b0b	586711c58c01ecfaf9c93f3953871dff6cba0a08	1
fd57854e87d66cc65df6f585df59ee98bc641b0b	5efbc17b53b5802bc9239c8310a793105f7919e8	1
64accbd9a18791ea71da9c899dda388d7b68aacb	586711c58c01ecfaf9c93f3953871dff6cba0a08	1
64accbd9a18791ea71da9c899dda388d7b68aacb	5efbc17b53b5802bc9239c8310a793105f7919e8	1
586711c58c01ecfaf9c93f3953871dff6cba0a08	5efbc17b53b5802bc9239c8310a793105f7919e8	1
e15bd72cf17b14e2353e4052efc660a2bc5c4122	e1bea6e02e2ba2055da2efe04d7fdd5099d45efd	1
e15bd72cf17b14e2353e4052efc660a2bc5c4122	799632f5ee7fa5df411c734363aa1246f35d87c0	1
e15bd72cf17b14e2353e4052efc660a2bc5c4122	0f4d241f9d86515266d89caa5eb597eb45fb5407	1
e1bea6e02e2ba2055da2efe04d7fdd5099d45efd	799632f5ee7fa5df411c734363aa1246f35d87c0	1
e1bea6e02e2ba2055da2efe04d7fdd5099d45efd	0f4d241f9d86515266d89caa5eb597eb45fb5407	1
799632f5ee7fa5df411c734363aa1246f35d87c0	0f4d241f9d86515266d89caa5eb597eb45fb5407	1
635c15c71006d96486cf6be871c860e1b59f8514	6d6c6e84fd1c8376ade16c9e978c465d0442aab2	2
635c15c71006d96486cf6be871c860e1b59f8514	61e52463edf4588bf7e8945b47fddfbbbf89bd40	1
6d6c6e84fd1c8376ade16c9e978c465d0442aab2	61e52463edf4588bf7e8945b47fddfbbbf89bd40	1
4f558859ab5805e3c86f2473627526066bca41fb	3de66a2317f3d577e02541d43ba989464cdf404c	1
ed1b5a17c739455fab721b04574a1b432fbb6342	0e271b2b96c045161a1cd326f4a2301a76c81b8b	1
28868e1f22817a2035eee2c7888f08f4e852953e	707594d10af908ae00896240bd23836759c9abe0	1
9de8cdf2559007bb6c7360dd42b4bbe0580cde2b	833f28583f2ccf0c098a79ded1fa080d2bef1043	1
9de8cdf2559007bb6c7360dd42b4bbe0580cde2b	35abc4eb06aa575a945ae01ea6ad3708899a94a1	1
9de8cdf2559007bb6c7360dd42b4bbe0580cde2b	0bccb5552645b2e15e839d5eff68df18cd924768	1
833f28583f2ccf0c098a79ded1fa080d2bef1043	35abc4eb06aa575a945ae01ea6ad3708899a94a1	1
833f28583f2ccf0c098a79ded1fa080d2bef1043	0bccb5552645b2e15e839d5eff68df18cd924768	1
35abc4eb06aa575a945ae01ea6ad3708899a94a1	0bccb5552645b2e15e839d5eff68df18cd924768	1
487f8f81c4aca660c7f1f43aa7c68cc16768f4fb	82c6e2c2c86397c573e07e65fdf4c865364a3d56	1
487f8f81c4aca660c7f1f43aa7c68cc16768f4fb	660d886fa89031bcfdd551deb76f5a2d1347fec3	1
82c6e2c2c86397c573e07e65fdf4c865364a3d56	660d886fa89031bcfdd551deb76f5a2d1347fec3	1
8943d3b8b767bf25282d3f001ed3d5153cab290e	956e7f22a566616af5f73cb101397825f09de37d	1
8943d3b8b767bf25282d3f001ed3d5153cab290e	51220a65a895287c7d6f3a677c5a80bbd244918e	1
956e7f22a566616af5f73cb101397825f09de37d	51220a65a895287c7d6f3a677c5a80bbd244918e	1
4c7efbcdfec09ab4089ee64ee8fd557a31ce2e45	648ebd4233c6ee1eeea2799939782bc635d35d54	2
5e7f149de22efaccc9660b8c4bad7e00d5e36af1	7dbc0ef310dca1fe8b11d5b41d498e4da838ddf3	1
e69af025e373c5f4bba99d9da8320a231ac69b63	773a35f220ee899fa3f91dafc85b31edb2e1e4f0	1
85f07f87b463958c51bfd826637997fdb2a1ab6e	e918059df6e250035250e63b6f3f3ab821e332dd	1
e6a98fa7f2a82e72d20beac945e5e40d25fc1801	113dc1d0ac332267d97c7f61b1bf60d67e1995f4	1
e6a98fa7f2a82e72d20beac945e5e40d25fc1801	2f7b781fafd8f72a0382fa3304a6e1fa655361a8	1
113dc1d0ac332267d97c7f61b1bf60d67e1995f4	2f7b781fafd8f72a0382fa3304a6e1fa655361a8	1
6747ec96cceec38bb0021b19a2b907dd19f88da1	2380eab0312cb8e7ee6a55639d1216d009a3de2c	1
ecf7ddbfa0c7603a46b9dccb1c0adcf60d2dcc2b	2d9275ece979d2e189f689679f32500edff003f9	2
ecf7ddbfa0c7603a46b9dccb1c0adcf60d2dcc2b	7e0b475c02ae4d9360c93390f2efd8a53b5213b3	1
2d9275ece979d2e189f689679f32500edff003f9	7e0b475c02ae4d9360c93390f2efd8a53b5213b3	1
35c64151dc58bc46f2804ec3f58193fd491c068f	3d6a575425b5f095240d098bdfe513be0111bd1f	1
35c64151dc58bc46f2804ec3f58193fd491c068f	2c6022668a637daae8534ef6ed453ac4e3c14098	1
35c64151dc58bc46f2804ec3f58193fd491c068f	73ff52bf43ac58459fd86cab897638e004609afd	2
3d6a575425b5f095240d098bdfe513be0111bd1f	2c6022668a637daae8534ef6ed453ac4e3c14098	1
3d6a575425b5f095240d098bdfe513be0111bd1f	73ff52bf43ac58459fd86cab897638e004609afd	1
2c6022668a637daae8534ef6ed453ac4e3c14098	73ff52bf43ac58459fd86cab897638e004609afd	1
5e1c0ad608176d83ed96e96ce3ccc0263759edbf	7f9e05c5d4af82170aaf01287f369e6f7802b4a5	1
4f0247b98121170dd9048d2a1ca1b7e9f01c8286	dd53919640b28736375559e5bff797e41033132d	3
fea89c2e75b8b0b42136f417a8820575fd64a83f	88b10d40f36b1368407d3015835a875af0522106	1
fea89c2e75b8b0b42136f417a8820575fd64a83f	4c8b86a0035b3a09c90ca7288ca21e54d4a2e97a	1
88b10d40f36b1368407d3015835a875af0522106	4c8b86a0035b3a09c90ca7288ca21e54d4a2e97a	1
c91d6d356d4b8d9e6cd8126e52d6ed133791d89f	330ecb663738968b111550cbe45aa40a8b17604e	1
e8599b7ca75dc595488b9c2f62bebf8d528fcf6a	ca054e979e662c3028e299ee6ab81ababd0eaa05	1
e8599b7ca75dc595488b9c2f62bebf8d528fcf6a	bfdec7c72e3163c71eb16d2d432b819830345635	1
ca054e979e662c3028e299ee6ab81ababd0eaa05	bfdec7c72e3163c71eb16d2d432b819830345635	1
f8c9d0ebcff6543aaf7444c3ffc78c2a8a1fd3a4	161dfeece668209c09941869e195f983b04d3998	1
f8c9d0ebcff6543aaf7444c3ffc78c2a8a1fd3a4	9cb09f50b1a0bc12818a1f31c303401be2b548af	1
161dfeece668209c09941869e195f983b04d3998	9cb09f50b1a0bc12818a1f31c303401be2b548af	1
3a5c335273e4bb943ce2f76852e6058da0949962	c10d0275841434d234e6f09fbd9da1533735bd14	1
7e8a5c246697a5103f3f111ddbef6f8116317ebf	5af1cb93b1a69f21a1eda5b4bac20a1196e6dfd7	1
7e8a5c246697a5103f3f111ddbef6f8116317ebf	a7e288edb4e78c2b5b770e1d2457088662f88862	1
5af1cb93b1a69f21a1eda5b4bac20a1196e6dfd7	a7e288edb4e78c2b5b770e1d2457088662f88862	1
bfe63fd45dc6da6a31c521186a6a3b89c3fddeac	ab645bb71abc4650b86b6f0090c2366d9bb58064	1
bfe63fd45dc6da6a31c521186a6a3b89c3fddeac	31609d815c7a1dec75b7c6a265f25cd80369168c	1
ab645bb71abc4650b86b6f0090c2366d9bb58064	31609d815c7a1dec75b7c6a265f25cd80369168c	1
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	57dd0b29d957a7fee3604dfbafbc27e25c14cba1	1
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	929a74d543af70eb7abedecd82c25da7267dd259	2
ef88aeb9b4228d08ed3d5f5505ac8c1721e22d93	1f535b5b0be950a32fffc2681a0dfbc09993644f	2
57dd0b29d957a7fee3604dfbafbc27e25c14cba1	929a74d543af70eb7abedecd82c25da7267dd259	1
57dd0b29d957a7fee3604dfbafbc27e25c14cba1	1f535b5b0be950a32fffc2681a0dfbc09993644f	1
929a74d543af70eb7abedecd82c25da7267dd259	1f535b5b0be950a32fffc2681a0dfbc09993644f	2
4e6c77987dc4acee3ecad9f44d1a4a3987bb6379	2c27a21ac838110d478f4b9cbf34ba63cd03aaa5	1
4e6c77987dc4acee3ecad9f44d1a4a3987bb6379	b992517a8e48422e62d503d24add230eec0d1393	1
2c27a21ac838110d478f4b9cbf34ba63cd03aaa5	b992517a8e48422e62d503d24add230eec0d1393	1
29d6409d3136f5637e021b725d569a85d048e648	2080fdf18d7112de8c7ce8d25a74c2fe72138cce	2
8467265765f09a26eac29b0a28ef2b4d79edd99a	08de107aaa5c908aedb11520f4df4e91f3fd2259	1
d7b640456528090cbb3d1f41da61a63828eec378	c031278ae7974687dc6b67e60d833537872f3b9a	1
d7b640456528090cbb3d1f41da61a63828eec378	f01ed9d1c2a8e1dc3d0147f55fcce4e24c9f747a	1
c031278ae7974687dc6b67e60d833537872f3b9a	f01ed9d1c2a8e1dc3d0147f55fcce4e24c9f747a	1
7dd31741bcc78fdcb04c64d7e9421445358a42f4	c492559b040c843677a8daa3fb7e8a46805141fb	1
2df36a833cbbde781d1bb54dd64202e1a7dc9b2b	0759bcfa2d86e71b0943dcbdf2ad4d5841b90564	1
646cefbb8a645d8d99c11762e85343d66dceb3d3	57720ff918f80add7d0a40599931b760eac5a376	1
02233fc681421aabcd1c437eb9c8b3809b9223c3	d0dd21f2a38fba030c0e1b4dd326141b6ddebbe9	1
02233fc681421aabcd1c437eb9c8b3809b9223c3	fd59b3bd9548a7df36800a7bf0e8aabe397f8e76	1
d0dd21f2a38fba030c0e1b4dd326141b6ddebbe9	fd59b3bd9548a7df36800a7bf0e8aabe397f8e76	1
0ef9ab9def6a7ee29d1e4a2a1ec62b4e62a1bb4c	20f11485180fff208e53758cb213d1e258e7ed72	1
0ef9ab9def6a7ee29d1e4a2a1ec62b4e62a1bb4c	ef7f015ae96e553682f45eb902f67ef322f72345	1
20f11485180fff208e53758cb213d1e258e7ed72	ef7f015ae96e553682f45eb902f67ef322f72345	1
804850ce843c83fffe9fff04deb8651a7ae99095	52c39da8d301c65641090ae1511977d4cf164a23	1
3619185d2b3c64765dbd281f39edf0a2437f5e78	ff5eb1eb9742c22424e7c89a2c27b83e23ea5301	1
3619185d2b3c64765dbd281f39edf0a2437f5e78	6e7799857910b1e18caa3c984b8f3765c0261a2a	1
ff5eb1eb9742c22424e7c89a2c27b83e23ea5301	6e7799857910b1e18caa3c984b8f3765c0261a2a	1
c55e62aaeee97ee15f0b73c2cb4999d7548c7067	1c1736b4d891e470ed9e6d1c8dc5539c7ac3f429	1
c55e62aaeee97ee15f0b73c2cb4999d7548c7067	a7487011853d0fea9f8b5b884623e1606abbed5e	1
1c1736b4d891e470ed9e6d1c8dc5539c7ac3f429	a7487011853d0fea9f8b5b884623e1606abbed5e	1
05e3705985b3a7de8c1a866ad1d9d8298896c7d5	f8a614c7d862d62253116fba9e4359a1843adeca	1
0551642eb334d6b2da72014d6cb8f53820e3c5bf	0a97896275e2437afb3fdb0bbca1ed1311fd491d	2
787cfa731e25df96396f9599afa591db57fad9a5	2f532c5d955011f0109faeaeca6dd93d1f451bbc	1
e5769ddbe1cfcc94f43e72271e81eb2d421a312b	c031278ae7974687dc6b67e60d833537872f3b9a	1
e5769ddbe1cfcc94f43e72271e81eb2d421a312b	d7b640456528090cbb3d1f41da61a63828eec378	1
e5769ddbe1cfcc94f43e72271e81eb2d421a312b	60f3b4438e60396585a9977ed9096c192aa14e3d	1
c031278ae7974687dc6b67e60d833537872f3b9a	d7b640456528090cbb3d1f41da61a63828eec378	1
c031278ae7974687dc6b67e60d833537872f3b9a	60f3b4438e60396585a9977ed9096c192aa14e3d	1
d7b640456528090cbb3d1f41da61a63828eec378	60f3b4438e60396585a9977ed9096c192aa14e3d	1
e658f1bcb6ef2dc9226b46f12dabef6996990aad	b1a2ab10bfd70cf12509bb615a104cc76a8c2256	1
3bf7a010ce3e000a1314d728bc188ba641226a60	2ac6af8407a08cec5d2736330a08ae5e42a80c67	3
3bf7a010ce3e000a1314d728bc188ba641226a60	bf5e9337896adb10e3d037f0dfd9c12b304bb290	2
2ac6af8407a08cec5d2736330a08ae5e42a80c67	bf5e9337896adb10e3d037f0dfd9c12b304bb290	2
c2f90464cba99daa333b7938ab838e66d74dbad1	3d264cb783158ae89d8d7d89a8003f6937fc3cb3	1
c2f90464cba99daa333b7938ab838e66d74dbad1	a58d9e7a54972e5120bed152aba4b5b7de46af64	1
3d264cb783158ae89d8d7d89a8003f6937fc3cb3	a58d9e7a54972e5120bed152aba4b5b7de46af64	1
88722517ea3bdea2c767436f1c3981ddb1604a3f	89a2e1116094e8ba54df5241d0c492408d78264f	1
806b02ab403c6b830611b43f6ba6663889c16e13	71b5f4879251357f56b72c25036a5adc4df51632	1
806b02ab403c6b830611b43f6ba6663889c16e13	8b2eafbba069c6ea927ad4f556bf19cfe1a17456	2
71b5f4879251357f56b72c25036a5adc4df51632	8b2eafbba069c6ea927ad4f556bf19cfe1a17456	1
0600ec7850ee224595aa0a507b57cd14f21dd8ef	4a35f05a26e1e4bf946a51d7453b3f7e5e240b36	1
0600ec7850ee224595aa0a507b57cd14f21dd8ef	6c68d80638380acb0aa37ad461afcc353d61712a	1
4a35f05a26e1e4bf946a51d7453b3f7e5e240b36	6c68d80638380acb0aa37ad461afcc353d61712a	1
3df505bd4f8b4fa871b1aab38ff6d8fcf7d5b561	85432384611064d11b5fd92f9ae699262024fb38	1
3df505bd4f8b4fa871b1aab38ff6d8fcf7d5b561	584825fd88727d001629ffde95b773dcd985e40a	1
85432384611064d11b5fd92f9ae699262024fb38	584825fd88727d001629ffde95b773dcd985e40a	1
6f0b02961b684e27e06332d482e9ae4acc286501	76b00058fbb669c67f8cfcccbc1f2c27eae3f389	3
f5b6f68fb451b9d3d47c82e02d6642f5ccc91e30	52d8f7085b5092891fb7bdf1e70b9888c1213137	1
9c3b13c6fc8bc1be91834304f32a42a5742aada0	7be323bd55a71923497fea27ff739b3f5168ed6d	1
d4cc705ad87f0a7e0c551c7c3cca09115237a0ac	7f351c5479742af032dc05a0cbf4d08731db4bf2	1
ac62d5ec1a502be3f3c04d5ba02d84795b8253d2	3df505bd4f8b4fa871b1aab38ff6d8fcf7d5b561	1
aef17a1085e0a61ba1035da1a509a4cfbdbd6a8c	d8f9740cbc66561269bfc7f14395d6c1f5002fa9	1
6547cbdc48c1059a36265106f9271fe22916401a	fce2b07b1f1c850db3d0f445c65d288f46725690	1
6547cbdc48c1059a36265106f9271fe22916401a	050f8a353ca11d9f6e918cf7f069c930fc141232	1
fce2b07b1f1c850db3d0f445c65d288f46725690	050f8a353ca11d9f6e918cf7f069c930fc141232	1
19ff5b5666d20d9dc80bc2250747a7855f46d995	27e2eddf0c12fb2692956b221c054a747a79b6dc	1
afc2b8e3e7d7daba142a31af88bb20e786ce6ed5	a062f6f047418e9d7e91d96951117fea41eadd28	1
db465bd6ff4ba79b28bf533c1ec6f1700451189b	d2f05c45b3e6564187ccf719ec0352128e936ae9	1
9d447ead39503509baf2932f824d7b5a95aa96c4	ea4a00f29ec768680b507099ed73ea91570d940e	1
9d447ead39503509baf2932f824d7b5a95aa96c4	c13513f8d542f5ef87e3ecbaf610a146657b8dc9	1
ea4a00f29ec768680b507099ed73ea91570d940e	c13513f8d542f5ef87e3ecbaf610a146657b8dc9	1
f20ed04f2dc01b1ed8c2765565f2b9343cab71f0	86ee23ef9690394ac304f9d9160babd92467a68a	1
f20ed04f2dc01b1ed8c2765565f2b9343cab71f0	7c8cdfc5cf42f94ccdbe841da2e69e0690a4544b	1
f20ed04f2dc01b1ed8c2765565f2b9343cab71f0	42c6b17862f6a71fd2223905e22f350b9c7b2d72	1
